cuedRunTime,windowWidth,workerId,redTask,curId,screenHeight,blueTask,curTime,windowHeight,phase,userAgent,screenWidth,runTimeMins,rt,transition,taskCode,rsi,stimulus,trialCount,stimColor,error,responseKey
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,5,665,switch,par,500,6,100,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1667,startBlock,par,500,8,1,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1595,switch,mag,500,7,2,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1220,switch,par,500,2,3,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1023,switch,mag,500,3,4,red,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1081,switch,mag,500,6,5,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1294,switch,par,500,1,6,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,852,switch,par,500,9,7,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,714,switch,par,500,8,8,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,648,switch,par,500,9,9,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,712,switch,par,500,3,10,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1210,switch,mag,500,3,11,red,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1007,switch,par,500,1,12,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,728,switch,par,500,4,13,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,903,switch,mag,500,3,14,red,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,3,1465,switch,par,500,3,15,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1143,switch,par,500,6,16,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1092,switch,mag,500,6,17,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,3286,switch,par,500,9,18,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1347,switch,mag,500,8,19,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,3183,switch,par,500,9,20,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1833,switch,par,500,8,21,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1380,switch,mag,500,8,22,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,892,switch,mag,500,9,23,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,827,switch,par,500,7,24,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,742,switch,par,500,9,25,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1265,switch,par,500,2,26,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,866,switch,par,500,3,27,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,773,switch,par,500,7,28,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1250,switch,mag,500,6,29,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1983,switch,mag,500,7,30,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,569,switch,mag,500,9,31,red,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1071,switch,par,500,8,32,blue,0,k
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1230,switch,mag,500,3,33,red,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1125,switch,par,500,3,34,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,2134,switch,mag,500,2,35,red,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,802,switch,mag,500,3,36,red,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,1770,switch,par,500,9,37,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,607,switch,par,500,7,38,blue,0,j
362382,1286,A2RFJ706NITSUB,mag,3TAYZSBPLMSNUIOPVF4DLI8HW1L2SG,900,par,04/04/2019@10:43:01,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440,4,4788,switch,par,500,4,39,blue,0,k
