cuedRunTime,windowWidth,workerId,redTask,curId,screenHeight,blueTask,curTime,windowHeight,phase,userAgent,screenWidth,runTimeMins,rt,transition,taskCode,rsi,stimulus,trialCount,stimColor,error,responseKey
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,13945,startBlock,par,200,9,1,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,3107,switch,mag,200,4,2,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,601,repeat,mag,200,4,3,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1993,switch,par,200,3,4,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,842,switch,mag,200,2,5,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1010,repeat,mag,200,8,6,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,545,repeat,mag,200,8,7,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1216,switch,par,200,1,8,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,871,switch,mag,200,3,9,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,3486,switch,par,200,2,10,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1742,repeat,par,200,1,11,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1050,switch,mag,200,2,12,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1053,repeat,mag,200,6,13,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1501,repeat,mag,200,2,14,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,803,repeat,mag,200,9,15,blue,1,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1691,switch,par,200,7,16,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1465,repeat,par,200,8,17,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1148,switch,mag,200,8,18,blue,1,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1032,repeat,mag,200,4,19,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,943,repeat,mag,200,1,20,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,654,repeat,mag,200,3,21,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1323,switch,par,200,7,22,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1559,switch,mag,200,6,23,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,1267,switch,par,200,7,24,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,621,switch,mag,200,4,25,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,484,repeat,mag,200,3,26,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,482,repeat,mag,200,3,27,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,578,repeat,mag,200,2,28,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,817,repeat,mag,200,6,29,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,3,534,repeat,mag,200,3,30,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1379,switch,par,200,8,31,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1019,switch,mag,200,7,32,blue,1,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,988,repeat,mag,200,7,33,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1618,repeat,mag,200,9,34,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,972,switch,par,200,7,35,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,478,repeat,par,200,7,36,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1343,repeat,par,200,8,37,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,536,repeat,par,200,7,38,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,943,switch,mag,200,4,39,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1022,repeat,mag,200,7,40,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,2046,switch,par,200,3,41,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,953,switch,mag,200,2,42,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,473,repeat,mag,200,2,43,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,588,repeat,mag,200,3,44,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1413,switch,par,200,7,45,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1399,switch,mag,200,6,46,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,697,repeat,mag,200,8,47,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1259,switch,par,200,9,48,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,581,switch,mag,200,3,49,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,628,repeat,mag,200,1,50,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,983,repeat,mag,200,7,51,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,519,repeat,mag,200,9,52,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,686,switch,par,200,2,53,red,1,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,2511,switch,mag,200,7,54,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,609,repeat,mag,200,2,55,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,908,switch,par,200,4,56,red,1,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,984,repeat,par,200,1,57,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,536,repeat,par,200,3,58,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,765,repeat,par,200,6,59,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,569,repeat,par,200,6,60,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,642,repeat,par,200,3,61,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,984,repeat,par,200,1,62,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1514,switch,mag,200,7,63,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,2198,repeat,mag,200,1,64,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1331,switch,par,200,2,65,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1396,repeat,par,200,9,66,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1683,switch,mag,200,3,67,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1110,switch,par,200,3,68,red,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,914,repeat,par,200,6,69,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,856,switch,mag,200,1,70,blue,0,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1128,switch,par,200,8,71,red,1,j
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1158,switch,mag,200,8,72,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,813,repeat,mag,200,9,73,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,299,repeat,mag,200,6,74,blue,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,51,repeat,mag,200,2,75,blue,1,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,1706,switch,par,200,4,76,red,0,k
374148,1348,A2B9JQA894G6NE,par,3P529IW9KZ5KRZ5BZ1MJTFOBEN6FLC,900,mag,16/07/2019@17:24:06,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15",1440,4,788,repeat,par,200,6,77,red,0,k
